"selection3_name","selection3_url","selection3_selection4","selection3_selection5","selection3_selection6","selection3_selection7","selection3_selection8","selection3_selection9","selection3_selection10"
"RPL090","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPL090","98.0090.01","HIGH TEMP LUBRICANT","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPL090
OEM Part #98.0090.01
HIGH TEMP LUBRICANT
5 per package
1/2 gram per unit
For Non-silicone use only. Do not use with highly oxidative chemicals (e.g. liquid chlorine, liquid oxygen, etc.).
Temperature range: -40˚F to +400˚F (-40˚C to +204˚C)
Used on purge valves, pump packaging, gate valves, butterfly valves, sanitary valves, rubber and plastic o-rings, stems and pistons
SDS Sheet Available See Notes Below
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Cartridges, Foot Control 300 Series (38.1821.00), Foot Control 500 Series (38.1805.00), Foot Control III (38.1601.00, 38.1603.00 & 38.1700.00), Handpiece Control Block 300 Series (38.1831.00), Handpiece Control Block 500 Series (38.1776.00), Handpiece Control Block Century Plus (38.0540.00), Mark II, Mark III, Mark IV, O-Rings, O-Ring Kits, Tools & Lubricant, Pistons, Poppets, Stems, Tools (Including ""Plastic & Metal Tubing Snakes""), Water Coolant Relay Assembly 500 Series (38.1810.00)
Catalog Page(s): 4-509, 4-511, 4-514, 4-522, 4-901, 6-201, 6-503, 10-801, 10-602, 10-702, 10-902, 4-520A, 4-553, 10-801
Part Description Updated: 3/1/2016","5 per package
1/2 gram per unit
For Non-silicone use only. Do not use with highly oxidative chemicals (e.g. liquid chlorine, liquid oxygen, etc.).
Temperature range: -40˚F to +400˚F (-40˚C to +204˚C)
Used on purge valves, pump packaging, gate valves, butterfly valves, sanitary valves, rubber and plastic o-rings, stems and pistons
SDS Sheet Available See Notes Below","http://www.rpiparts.com/pimages/RPL090.GIF","Notes: Please see the Safety Data Sheet for this part. (Adobe PDF)
Also Included in:
Control Block Service Kit (RPI Part #ADK164)
Handpiece Contro Block (RPI Part #ADK170)
Control Block Service Kit (Major) (RPI Part #ADK190)
Control Block Kit (Major) (RPI Part #ADK241)
Control Block Kit (Minor) (RPI Part #ADK257)
Water Coolant Relay Kit (RPI Part #ADK252)
Foot Control III Svc Kit (RPI Part #ADK245)"
"RPO303","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPO303","05600012 / 030-012-00 / 030.012.01","O-RING","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPO303
Old RPI Part #ILO038
OEM Part #05600012 / 030-012-00 / 030.012.01
Industry Part #AS568-012
O-RING
12 per package
Material: Nitrile (Buna N); 70 Duro
.364"" ID x .504"" OD x .070"" C/S
See Notes: below
For a complete listing of related parts, click this link. (Adobe PDF)
Fits: Manifold Check Valve Tube Fitting and Elbow Flare Fitting, Foot Control III Valve (OEM Part #38.0761.00), Water Cartridge Assemby, Water Cartridge Assy Dry, & Vacuum Valve Stem; also fits Quick Connect Fitting on Pressure Switch.
Model(s) This Part Fits: 513 Blood Gas Analyzer, 650, 660, 713 Blood Gas Analyzer, 813 Blood Gas Analyzer, All Porcelain Ovens, Foot Control 300 Series (38.1821.00), Foot Control 500 Series (38.1805.00), Foot Control II (38-0254-00), Foot Control III (38.1601.00, 38.1603.00 & 38.1700.00), Handpiece Control Block 300 Series (38.1831.00), Handpiece Control Block 500 Series (38.1776.00), Mark II, Mark III, Mark IV, O-Rings, O-Ring Kits, Tools & Lubricant, Priority 1005, System 1 (International Customers only), System 1E
Catalog Page(s): 4-508, 6-503, 10-801, 4-901, 6-501, 4-414, 4-520A, 4-203, 10-502, 10-801
Part Description Updated: 1/6/2015","12 per package
Material: Nitrile (Buna N); 70 Duro
.364"" ID x .504"" OD x .070"" C/S
See Notes: below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPO303.GIF","Notes:
Fits Models Priority 1005 (Serial # M1-001 thru L3-0200)
Fits Models Priority 1005 (Serial # L3-0201 thru present)
Included in:
Control Block Kit (Major) (RPI Part #ADK241)
Foot Control III Svc Kit (RPI Part #ADK245)
O-Ring Kits (RPI Part #'s RPK403 & RPK404)
S.S. Repair Kit (CK-8 Check Valve) (RPI Part #SSK034)"
"RPO315","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPO315","030-009-00","O-RING","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPO315
OEM Part #030-009-00
Industry Part #AS568-009
O-RING
12 per package
Material: Nitrile (Buna N), Duro: 70
.208"" ID x .348"" OD x .070"" C/S
Also included in O-Ring Kit ( RPI Part #RPK404 )
Fits: Vacuum Valve Stem
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, M11, M11D, M9, M9D, Mark II, Mark III, Mark IV, O-Rings, O-Ring Kits, Tools & Lubricant
Catalog Page(s): 4-508, 4-901, 6-503, 6-501, 6-502
Part Description Updated: 11/21/2011","12 per package
Material: Nitrile (Buna N), Duro: 70
.208"" ID x .348"" OD x .070"" C/S
Also included in O-Ring Kit ( RPI Part #RPK404 )","http://www.rpiparts.com/pimages/RPO315.GIF",""
"RPT014","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPT014","(OEM Part # Not Available)","PIG TAIL","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPT014
OEM Part # (OEM Part # Not Available)
PIG TAIL
10 per package
Size: Pig Tail
Awg Range: #12-10 Awg
Style: Insulated (Clear)
Also available in Crimp-on Wire Connector & Wire Nut Kit ( RPI Part #RPK401)
Model(s) This Part Fits: 10"" Trimmer, 12"" Trimmer, 6300, 650, Mark II, Vac-U-Vestor, Vac-U-Vestor Table Top Models
Catalog Page(s): 6-310
Part Description Updated: 8/5/2014","10 per package
Size: Pig Tail
Awg Range: #12-10 Awg
Style: Insulated (Clear)
Also available in Crimp-on Wire Connector & Wire Nut Kit ( RPI Part #RPK401)","http://www.rpiparts.com/pimages/RPT014.GIF",""
"RPT172","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPT172","(OEM Part # Not Available)","STRAIN RELIEF BUSHING PLIERS","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPT172
OEM Part # (OEM Part # Not Available)
STRAIN RELIEF BUSHING PLIERS
Hand pliers adjustable for all strain relief bushings that assemble into mounting hole up to 7/8” diameter
Size: 7"" lg.
Also Available: Strain Relief Bushing Kit (RPI Part #RPK412)
Model(s) This Part Fits: 650, 660, 7, 74710 Wall Transformer, 940 Cast Cutter, 941 Cast Cutter, All Porcelain Ovens, Henry Schein Dental, Hood & Motor: E026, E027, E028 & E029, L & R, M11, M11D, M7, M9, M9D, Mark II, Mark III, Mark IV, Ney (Dentsply), Patterson Dental, Tools (Including ""Plastic & Metal Tubing Snakes""), Vac-U-Vestor, Vac-U-Vestor Table Top Models
Catalog Page(s): 4-901, 4-902, 4-903, 5-501, 6-305, 6-700, 9-303, 10-1005
Part Description Updated: 10/23/2015","Hand pliers adjustable for all strain relief bushings that assemble into mounting hole up to 7/8” diameter
Size: 7"" lg.
Also Available: Strain Relief Bushing Kit (RPI Part #RPK412)","http://www.rpiparts.com/pimages/RPT172.GIF",""
"RPW086","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=408&rpinum=RPW086","(OEM Part # Not Available)","HIGH TEMPERATURE WIRE (#14 AWG, WHITE)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark II","RPI Part #RPW086
OEM Part # (OEM Part # Not Available)
HIGH TEMPERATURE WIRE (#14 AWG, WHITE)
Sold by the foot
Teflon® insulated
Type: EE, 1000V
Maximum operating temperature 392˚F (200˚C)
Awg: #14 Awg
Color: White
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Mark II, Mark III, Mark IV
Catalog Page(s): 4-901, 6-309
Part Description Updated: 6/25/2014","Sold by the foot
Teflon® insulated
Type: EE, 1000V
Maximum operating temperature 392˚F (200˚C)
Awg: #14 Awg
Color: White","http://www.rpiparts.com/pimages/RPW086.GIF",""
"AIC035","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=AIC035","93-90-330 / 17 802 60","LENS CAP (RED)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #AIC035
OEM Part #93-90-330 / 17 802 60
LENS CAP (RED)
5/8"" OD
9/16-27 Thread
Fits: Light socket / Conventional Power Unit Panel
Model(s) This Part Fits: 660, C-86, Mark III
Catalog Page(s): 4-900, 7-200
Part Description Updated: 12/29/2011","5/8"" OD
9/16-27 Thread","http://www.rpiparts.com/pimages/AIC035.GIF","Notes:
Also Available:
LIGHT SOCKET (RPI Part #AIS034)
LIGHT BULB (RPI Part #AMB028)
LENS CAP (WHITE) (RPI Part #AIC036)
LENS CAP (AMBER) (RPI Part #AIC037)"
"AIC036","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=AIC036","17 804 00 / 93-90-329","LENS CAP (WHITE)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #AIC036
OEM Part #17 804 00 / 93-90-329
LENS CAP (WHITE)
5/8"" OD
9/16-27 Thread
Fits: Conventional Power Unit Panel / Light socket
Model(s) This Part Fits: 660, C-86, Mark III
Catalog Page(s): 4-900, 7-200
Part Description Updated: 12/29/2011","5/8"" OD
9/16-27 Thread","http://www.rpiparts.com/pimages/AIC036.GIF","Notes:
Also Available:
LIGHT SOCKET (RPI Part #AIS034)
LIGHT BULB (RPI Part #AMB028)
LENS CAP (RED) (RPI Part #AIC035)
LENS CAP (AMBER) (RPI Part #AIC037)"
"AIS034","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=AIS034","17 806 27","LIGHT SOCKET","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #AIS034
OEM Part #17 806 27
LIGHT SOCKET
120V
Accommodates standard NE51 bulb; Includes Mounting Hardware
1/4"" TABS
9/16-27 Lens Threads
11/16-27 MTG Thread
See NOTES Below
Fits: Power Unit Panel/Front Panel
Model(s) This Part Fits: 660, C-86, Mark III
Catalog Page(s): 4-900, 7-200
Part Description Updated: 2/23/2012","120V
Accommodates standard NE51 bulb; Includes Mounting Hardware
1/4"" TABS
9/16-27 Lens Threads
11/16-27 MTG Thread
See NOTES Below","http://www.rpiparts.com/pimages/AIS034.GIF","Notes:
Uses lens caps RPI Part # AIC035-AIC044
( RPI Part #AIC035)
( RPI Part #AIC036)
( RPI Part #AIC037)
( RPI Part #AIC043)
( RPI Part #AIC044)
Also Available:
LIGHT BULB (RPI Part #AMB028)
LENS CAP (RED) (RPI Part #AIC035)
LENS CAP (WHITE) (RPI Part #AIC036)
LENS CAP (AMBER) (RPI Part #AIC037)"
"AMB028","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=AMB028","93-90-029 / 764317-708 / 17 800 30","LIGHT BULB (120V, .3ma)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #AMB028
OEM Part #93-90-029 / 764317-708 / 17 800 30
LIGHT BULB (120V, .3ma)
Base: NE-51/B1A bayonet
Bulb Shape: T-3-1/4
See Notes below
Fits: All Panel Light Sockets
Model(s) This Part Fits: 660, 8816A, 8816M (608A), C-86, DENTAL LAMPS & BULBS, Dynaclave 613R (576A), Mark III
Catalog Page(s): 4-900, 4-1000, 7-200, 8-201, 10-601, 10-602
Part Description Updated: 11/26/2014","Base: NE-51/B1A bayonet
Bulb Shape: T-3-1/4
See Notes below","http://www.rpiparts.com/pimages/AMB028.GIF","Notes:
Also Available:
Light Socket (RPI Part #AIS034)
Lens Cap (Red) (RPI Part #AIC035)
Lens Cap (White) (RPI Part #AIC036)
Lens Cap (Amber) (RPI Part #AIC037)
Other Models this Part fits:
Healthco Aristocrat (1022)
Volt/Matt"
"BUK042","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=BUK042","33 22 646 / 844845 / 015408","DIMMER/SENSITIVITY KNOB","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #BUK042
OEM Part #33 22 646 / 844845 / 015408
DIMMER/SENSITIVITY KNOB
Size: ~.91"" OD x .64"" lg.
Shaft size: 1/4""
Includes: Set screws
Also Included in: Dimmer Switch Assembly (RPI Part #PCA680)
Fits: Dimmer Switch Assembly and Dimmer Switch / Control Panel / Pyrometer shaft
Model(s) This Part Fits: LF, LF+,LFC, LFII, LFIIC, LFIIC-D, LFIIL, LFIIT, LFIIT-D, LFIIW, LFIIW (2), LFIIW (3), LFIII, LFIIIC, LFIIICB, LFIIIC-D, LFIIIS, LFIIISE, LFIIIT, LFIIIT-D, LFIIIWL, EK-5 & EK-5A
Catalog Page(s): 4-900, 4-1303, 4-1305, 5-200
Part Description Updated: 7/29/2014","Size: ~.91"" OD x .64"" lg.
Shaft size: 1/4""
Includes: Set screws
Also Included in: Dimmer Switch Assembly (RPI Part #PCA680)","http://www.rpiparts.com/pimages/BUK042.GIF",""
"MDK018","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=MDK018","260007301; 260062000","KNOB","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #MDK018
OEM Part #260007301; 260062000
KNOB
Fits: Timer; Control Valve Shaft
Model(s) This Part Fits: 660, Aquaclave 10, Aquaclave 20, Aquaclave 30, Chemiclave 4000, Chemiclave 5000, Chemiclave 5500, Chemiclave 6000, Chemiclave E, Mark III, Mark IV
Catalog Page(s): 4-900, 10-601, 10-801
Part Description Updated: 8/7/2014","","http://www.rpiparts.com/pimages/MDK018.GIF",""
"PCC004","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=PCC004","9390401 / 004288 / 33071 / 6001C / H98159","POWER CORD WITHOUT CONNECTORS (13A @ 125VAC, 8 ft.)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #PCC004
OEM Part #9390401 / 004288 / 33071 / 6001C / H98159
POWER CORD WITHOUT CONNECTORS (13A @ 125VAC, 8 ft.)
Length: 8 ft.; Color: Black
16/3 HSJO; 105°C; 13A @ 125VAC
Plug Type: NEMA 5-15P
Connector Type: None; .350"" OD Cord
Service Tip: When Replacing power cord, use a new Strain Relief Bushing
Also available: Strain Relief Bushings (RPI Part #RPB164) and (RPI Part# RPB167)
For a complete listing of related parts, click this link. (Adobe PDF)
Fits: Back panel / Motor pump / All Tabletop Sterilizers
Model(s) This Part Fits: 1000, 1000R, 1200, 1250, 650, 660, 666x, 7, 704-7000, 704-8000, 704-9000, 714, 714, 750, 750, 777, 800, 800V, 999 Series, All Porcelain Ovens, All Vac-U-Vestor Models, Aquaclave 10, Aquaclave 20, Aquaclave 30, Chemiclave 4000, Chemiclave 5000, Chemiclave 5500, Chemiclave 6000, Chemiclave 7000, Chemiclave 8000, Chemiclave D, Chemiclave E, F, GLS10, GLS8, GN, Hood & Motor: E026, E027, E028 & E029, HP, HP2, M7, Majestic V-8080, Mark II, Mark III, Mark IV, OCM, OCR, OCR+, Regency V-8020, Sentry, V-8000, Vac-U-Vestor Table Top Models, Validator 10, Validator 8, Validator Plus 10, Validator Plus 8, Verniclave V-2000A, VR-816
Catalog Page(s): 4-900, 4-902, 4-903, 6-302, 10-600, 10-604, 10-1005, 10-801, 10-805, 10-1101, 10-1205, 10-1218, 10-1224, 10-1230, 10-1401, 10-1601, 10-1801, 10-702, 10-903, 10-1218, 10-603
Part Description Updated: 5/26/2016","Length: 8 ft.; Color: Black
16/3 HSJO; 105°C; 13A @ 125VAC
Plug Type: NEMA 5-15P
Connector Type: None; .350"" OD Cord
Service Tip: When Replacing power cord, use a new Strain Relief Bushing
Also available: Strain Relief Bushings (RPI Part #RPB164) and (RPI Part# RPB167)
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/PCC004.GIF",""
"PCL027","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=PCL027","004095","“POWER ON” LIGHT (RED)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #PCL027
OEM Part #004095
“POWER ON” LIGHT (RED)
125VAC, 1/3W
Includes light, and (2) quick disconnect (.250 female tab, 18-14 AWG)
Fits: Control Panel / Front panel
Model(s) This Part Fits: 650, Mark III, OCM, OCR, OCR+
Catalog Page(s): 4-900, 10-1217
Part Description Updated: 7/12/2010","125VAC, 1/3W
Includes light, and (2) quick disconnect (.250 female tab, 18-14 AWG)","http://www.rpiparts.com/pimages/PCL027.GIF",""
"PCL028","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=PCL028","004094","“HEAT ON” LIGHT (AMBER)","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #PCL028
OEM Part #004094
“HEAT ON” LIGHT (AMBER)
125VAC, 1/3W
Includes light, and (2) quick disconnect (.187 female tab, 22 x 16 AWG)
Fits: Control Panel / Front panel
Model(s) This Part Fits: 650, Mark III, OCM, OCR, OCR+
Catalog Page(s): 4-900, 10-1217
Part Description Updated: 7/12/2010","125VAC, 1/3W
Includes light, and (2) quick disconnect (.187 female tab, 22 x 16 AWG)","http://www.rpiparts.com/pimages/PCL028.GIF",""
"PCN136","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=PCN136","004076","SPEEDNUT","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #PCN136
OEM Part #004076
SPEEDNUT
10 per package
""U"" type #10-24 thread and #10 Type A thread
Use to mount top cover to rear panel and side panels (M9 & M11)
See Notes below for models this part fits
Fits: Chassis
Model(s) This Part Fits: 2K150, 2K160, 2K191, 2K260, 2K60, 2K87, 2K89, 650, 660, 666x, 7, 777, 999 Series, All Porcelain Ovens, Delta 10"" (AF), Delta 8"" (AE), Delta Q10, Delta Q8, Delta XL10, Delta XL8, F, GN, M11, M11D, M7, M9, M9D, Magnaclave, Majestic V-8080, Mark II, Mark III, Mark IV, OCM, OCR, OCR+, Regency V-8020, Sentry, V-8000, Validator 10, Validator 8, Validator Plus 10, Validator Plus 8, Verniclave V-2000A, VR-816
Catalog Page(s): 4-900, 10-603, 10-604, 10-903, 10-1005, 10-1021, 10-1101, 10-1201, 10-1205, 10-1208, 10-1218, 10-1224, 10-1230, 10-1400, 10-1801, 11-200
Part Description Updated: 8/13/2014","10 per package
""U"" type #10-24 thread and #10 Type A thread
Use to mount top cover to rear panel and side panels (M9 & M11)
See Notes below for models this part fits","http://www.rpiparts.com/pimages/PCN136.GIF","Notes:
Midmark® • Ritter® Models This Part Fits:
M9-001 thru -019
M9-020 thru -022
M9D-001 thru -019
M9D-020 thru -022
M11-001 thru -019
M11-020 thru -022
M11D-001 thru -019
M11D-020 thru -022"
"PCS133","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=PCS133","090300","CASING SCREW","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #PCS133
OEM Part #090300
CASING SCREW
12 per package
10-24 x 3/8"" lg.
Slotted binder head
Stainless steel
Fits: Outer Casing / Speednut
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Mark II, Mark III, Mark IV, OCM, OCR, OCR+, Sentry
Catalog Page(s): 4-900, 10-1218
Part Description Updated: 7/12/2010","12 per package
10-24 x 3/8"" lg.
Slotted binder head
Stainless steel","http://www.rpiparts.com/pimages/PCS133.GIF",""
"RCB096","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=RCB096","93-90-065 / 015-1813-00 / 015-0745-02","BUZZER","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #RCB096
OEM Part #93-90-065 / 015-1813-00 / 015-0745-02
BUZZER
120 Volt, 60 Hz
7"" lg. wire leads with 1/4"" quick disconnect terminals
Fits: Chassis/Control Module / Machine Base
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, M7, Mark II, Mark III, Mark IV
Catalog Page(s): 4-900, 10-1002
Part Description Updated: 7/21/2014","120 Volt, 60 Hz
7"" lg. wire leads with 1/4"" quick disconnect terminals","http://www.rpiparts.com/pimages/RCB096.GIF",""
"RPA032","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=RPA032","042-0024-02","THREADLOCKER 242","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #RPA032
OEM Part #042-0024-02
THREADLOCKER 242
5 per package
.02 fl. oz. (.5ml) per tube
Prevents rust and corrosion
Removable adhesive by Loctite®
Fits: Cap Nut and T-bolt on the Door Assembly & Belt Block, 1/4"" screw size or smaller
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Cavitron® DualSelect™ Dispensing System - G118, Giraffe® Omnibed®, LF II Series, LF III Series, M7, Mark II, Mark III, Mark IV, Screws & Kit
Catalog Page(s): 4-901, 4-1309, 6-201, 6-400, 6-402, 7-213, 10-801, 10-1004, 10-1100 10-1218, 10-1600, 10-1301, 10-1218
Part Description Updated: 8/3/2016","5 per package
.02 fl. oz. (.5ml) per tube
Prevents rust and corrosion
Removable adhesive by Loctite®","http://www.rpiparts.com/pimages/RPA032.GIF","Notes: Please see the Safety Data Sheet for this part. (Adobe PDF)"
"RPB159","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=RPB159","93-90-361 / 6206","STRAIN RELIEF BUSHING","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #RPB159
OEM Part #93-90-361 / 6206
STRAIN RELIEF BUSHING
6 per package
Type: SR-7P-2
Cord Type: .360"" - .430"" Round Cable
AWG/Conductors 18/2-18/3, 16/2-16/3
Mounting Hole dia. 3/4""
Also included in: Strain Relief Bushing Kit (RPI Part #RPK412)
Fits: Back panel
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Mark II, Mark III, Mark IV, Vac-U-Vestor, Vac-U-Vestor Combination Unit, Vac-U-Vestor Table Top Models
Catalog Page(s): 4-901, 4-903, 6-305
Part Description Updated: 3/29/2013","6 per package
Type: SR-7P-2
Cord Type: .360"" - .430"" Round Cable
AWG/Conductors 18/2-18/3, 16/2-16/3
Mounting Hole dia. 3/4""
Also included in: Strain Relief Bushing Kit (RPI Part #RPK412)","http://www.rpiparts.com/pimages/RPB159.GIF","Notes:
Also Available: Strain Relief Bushing Pliers (RPI Part #RPT172)"
"RPL090","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=RPL090","98.0090.01","HIGH TEMP LUBRICANT","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #RPL090
OEM Part #98.0090.01
HIGH TEMP LUBRICANT
5 per package
1/2 gram per unit
For Non-silicone use only. Do not use with highly oxidative chemicals (e.g. liquid chlorine, liquid oxygen, etc.).
Temperature range: -40˚F to +400˚F (-40˚C to +204˚C)
Used on purge valves, pump packaging, gate valves, butterfly valves, sanitary valves, rubber and plastic o-rings, stems and pistons
SDS Sheet Available See Notes Below
Model(s) This Part Fits: 650, 660, All Porcelain Ovens, Cartridges, Foot Control 300 Series (38.1821.00), Foot Control 500 Series (38.1805.00), Foot Control III (38.1601.00, 38.1603.00 & 38.1700.00), Handpiece Control Block 300 Series (38.1831.00), Handpiece Control Block 500 Series (38.1776.00), Handpiece Control Block Century Plus (38.0540.00), Mark II, Mark III, Mark IV, O-Rings, O-Ring Kits, Tools & Lubricant, Pistons, Poppets, Stems, Tools (Including ""Plastic & Metal Tubing Snakes""), Water Coolant Relay Assembly 500 Series (38.1810.00)
Catalog Page(s): 4-509, 4-511, 4-514, 4-522, 4-901, 6-201, 6-503, 10-801, 10-602, 10-702, 10-902, 4-520A, 4-553, 10-801
Part Description Updated: 3/1/2016","5 per package
1/2 gram per unit
For Non-silicone use only. Do not use with highly oxidative chemicals (e.g. liquid chlorine, liquid oxygen, etc.).
Temperature range: -40˚F to +400˚F (-40˚C to +204˚C)
Used on purge valves, pump packaging, gate valves, butterfly valves, sanitary valves, rubber and plastic o-rings, stems and pistons
SDS Sheet Available See Notes Below","http://www.rpiparts.com/pimages/RPL090.GIF","Notes: Please see the Safety Data Sheet for this part. (Adobe PDF)
Also Included in:
Control Block Service Kit (RPI Part #ADK164)
Handpiece Contro Block (RPI Part #ADK170)
Control Block Service Kit (Major) (RPI Part #ADK190)
Control Block Kit (Major) (RPI Part #ADK241)
Control Block Kit (Minor) (RPI Part #ADK257)
Water Coolant Relay Kit (RPI Part #ADK252)
Foot Control III Svc Kit (RPI Part #ADK245)"
"RPO303","http://www.rpiparts.com/PartPage.asp?equip=27&oem=72&model=409&rpinum=RPO303","05600012 / 030-012-00 / 030.012.01","O-RING","DENTAL LABORATORY EQUIPMENT
NEY-PORCELAIN OVENS
Mark III","RPI Part #RPO303
Old RPI Part #ILO038
OEM Part #05600012 / 030-012-00 / 030.012.01
Industry Part #AS568-012
O-RING
12 per package
Material: Nitrile (Buna N); 70 Duro
.364"" ID x .504"" OD x .070"" C/S
See Notes: below
For a complete listing of related parts, click this link. (Adobe PDF)
Fits: Manifold Check Valve Tube Fitting and Elbow Flare Fitting, Foot Control III Valve (OEM Part #38.0761.00), Water Cartridge Assemby, Water Cartridge Assy Dry, & Vacuum Valve Stem; also fits Quick Connect Fitting on Pressure Switch.
Model(s) This Part Fits: 513 Blood Gas Analyzer, 650, 660, 713 Blood Gas Analyzer, 813 Blood Gas Analyzer, All Porcelain Ovens, Foot Control 300 Series (38.1821.00), Foot Control 500 Series (38.1805.00), Foot Control II (38-0254-00), Foot Control III (38.1601.00, 38.1603.00 & 38.1700.00), Handpiece Control Block 300 Series (38.1831.00), Handpiece Control Block 500 Series (38.1776.00), Mark II, Mark III, Mark IV, O-Rings, O-Ring Kits, Tools & Lubricant, Priority 1005, System 1 (International Customers only), System 1E
Catalog Page(s): 4-508, 6-503, 10-801, 4-901, 6-501, 4-414, 4-520A, 4-203, 10-502, 10-801
Part Description Updated: 1/6/2015","12 per package
Material: Nitrile (Buna N); 70 Duro
.364"" ID x .504"" OD x .070"" C/S
See Notes: below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPO303.GIF","Notes:
Fits Models Priority 1005 (Serial # M1-001 thru L3-0200)
Fits Models Priority 1005 (Serial # L3-0201 thru present)
Included in:
Control Block Kit (Major) (RPI Part #ADK241)
Foot Control III Svc Kit (RPI Part #ADK245)
O-Ring Kits (RPI Part #'s RPK403 & RPK404)
S.S. Repair Kit (CK-8 Check Valve) (RPI Part #SSK034)"
